"200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","35156_at","36711_at","58780_s_at","survival"
2336.62,207.886,170.499,682.569,126.371,157.905,398.507,100.536,2207.95,42.5235,795.371,306.792,3.21603,97.3846,23281.5,95.7277,88.1719,23.7919,185.367,503.347,4074.09,47.7762,1377.45,159.134,49.9961,81.8681,3.5805,9.33157,178.08,150.099,7.64986,16.4218,149.722,283.728,33.9506,13.1236,88.0573,48.7531,355.673,1233.98,71.4623,643.708,136.168,27.9296,12.0145,67.7514,227.424,8.56317,67.7031,16.7336,73.739,53.7864,7.46939,56.9668,129.364,13.3815,74.4172,57.275,37.0017,167.081,258.35,46.5667,265.867,7.34618,259.56,179.114,66.7648,50.6254,364.418,10.2771,54.3072,277.396,343.396,25.1996,201.128,152.535,303.253,8.44008,49.312,8.17119,119.481,221.059,62.8265,7.25852,3529.7,28.4936,160.638,68.1393,130.863,34.0264,80.7263,66.3652,663.665,1233.57,7.7354,145.484,15.9892,338.185,9.26579,70.4072,21964,575.667,7.41201,127.024,298.567,238.359,10.1082,22618,41.6535,256.813,193.525,15.3378,284.102,59.8013,149.857,164.114,45.5359,1259.99,63.7374,155.497,19.86,164.388,43.6359,15.774,21.883,171.472,107.758,154.137,15.7303,145.199,16.0397,99.0706,900.621,39.0412,8956.11,138.773,12.316,17.0112,92.6749,65.7463,5.52168,429.139,75.6083,42.0723,113.477,604.885,294.012,324.759,91.6994,122.096,155.834,98.715,15.2764,20.6437,64.0395,262.406,440.642,165.071,56.475,1
3111.2,442.511,7.71017,1344.84,102.823,118.651,242.178,152.469,9190.05,61.9975,596.464,108.913,6.86718,106.387,13546.2,29.5689,129.14,12.3828,134.52,51.6859,8181.83,71.4694,2198.28,166.271,40.3215,149.475,3.69072,34.5853,220.666,258.991,13.701,11.3333,203.138,268.31,52.4692,29.4912,93.7068,44.7096,186.151,520.433,49.8932,711.189,35.1425,29.0826,26.4678,84.4902,291.248,7.17141,49.7585,10.8249,66.479,62.8388,10.442,80.7484,82.52,28.9439,16.0601,48.5507,48.2505,238.528,342.068,64.1454,26.1787,66.1952,106.712,95.8447,22.0781,8.77451,340.088,7.6922,824.235,165.036,205.143,22.3858,206.451,1374.52,266.67,3.88912,93.7716,132.112,184.648,171.989,65.8265,30.4824,1328.38,25.0715,258.552,71.6915,91.8992,228.009,17.5517,44.1191,590.852,2121.18,10.2275,168.444,14.8892,749.217,9.16086,171.01,11835.1,3655.48,5.3683,111.868,309.172,457.691,26.8131,11098.5,81.3359,281.156,1316.32,22.8041,152.539,176.165,152.493,143.233,109.892,1870.25,67.3783,323.317,8.09335,148.131,57.4881,12.0813,67.0032,156.758,156.217,213.678,32.0247,529.13,9.2613,25.2378,1133.35,35.9208,3308.52,193.749,22.2607,17.1419,107.615,63.7336,10.2873,384.57,130.554,38.6859,179.001,545.877,377.922,98.949,39.6968,126.67,347.209,57.5071,34.66,16.96,56.4371,212.712,120.234,30.6988,131.443,1
1355.36,187.234,42.5099,2107.95,129.172,167.469,190.125,187.399,1342.69,378.411,632.676,226.11,16.6122,73.5717,5249.93,578.49,116.525,23.9195,93.221,1136.72,3536.61,58.0148,2109.75,2075.12,88.2216,650.561,5.17184,25.8556,217.693,202.218,43.9998,7.67437,250.109,143.427,157.166,44.4556,104.323,100.331,155.121,193.092,77.4485,456.697,51.6091,29.5115,8.3591,61.0279,335.456,9.04201,816.896,28.89,136.791,54.0605,3.81204,86.8678,126.571,18.2857,82.2728,73.0502,64.4476,145.569,394.402,36.8774,36.3301,23.1968,228.038,23.4663,11.9804,39.8827,389.295,6.62774,270.372,142.038,135.007,14.395,140.308,82.3524,689.818,126.945,45.0409,38.6542,135.478,231.406,13.2394,39.3615,1093.74,34.7616,249.895,70.2905,128.062,12.6606,37.6136,13.1193,756.7,2063.96,22.2435,139.543,12.674,291.252,6.90346,143.013,5149.77,2840.32,6.34624,103.14,401.713,336.875,1041.7,5251.37,114.709,192.89,242.95,11.5552,222.841,170.153,187.088,117.464,199.874,1882.21,16.7843,135.528,52.3419,92.4934,23.889,12.2167,44.9771,90.5316,38.0912,216.823,11.2438,778.388,16.7867,89.6429,1542.92,54.0737,2985.5,158.395,28.2856,39.9652,96.323,193.179,7.21691,415.191,157.866,59.9025,154.331,1090.01,285.47,174.387,223.34,125.431,108.008,45.3433,16.1173,21.5786,122.289,169.95,169.422,64.2186,117.8,1
1778.04,354.893,132.26,645.907,85.87,254.573,553.651,261.052,2093.95,109.756,461.137,105.464,70.4019,160.511,16454.9,99.5803,94.438,10.5963,127.359,630.839,3563.4,103.96,932.646,395.768,88.7082,366.11,11.7074,49.6627,123.758,254.03,12.6926,11.5162,194.753,260.196,189.096,20.1295,46.6799,155.148,197.021,175.228,36.2167,555.884,129.825,25.2931,31.6511,103.259,397.057,13.6892,17.8277,16.0481,110.768,74.0786,3.6872,66.2458,112.716,10.1342,224.011,71.9428,16.9492,187.529,368.024,56.0341,148.958,16.1457,142.931,160.139,57.2758,39.0293,384.026,6.01894,215.68,116.773,166.137,10.1442,263.889,150.38,611.109,7.29512,194.159,128.77,538.024,237.732,30.3468,36.4788,1718.11,20.3264,294.446,45.0877,156.529,34.5542,41.0564,30.0473,968.895,798.659,22.1455,251.285,76.6864,1714.52,15.176,186.24,15484.9,1313.5,7.34201,108.287,276.956,168.737,12.7524,16829,76.3576,274.281,309.105,31.6756,631.871,92.0981,210.345,346.531,321.805,859.124,76.7245,168.885,9.04819,101.188,34.0383,6.99746,4.02895,145.059,46.1412,105.96,23.534,106.704,8.89831,99.5666,644.427,52.0539,3674.63,113.363,75.6347,58.6573,139.88,57.2066,20.9007,301.835,96.9814,28.5728,103.886,534.265,2731.34,250.102,72.1799,40.2284,124.076,83.3407,35.3558,11.4114,347.691,209.59,157.114,24.6263,70.4423,1
1787.36,402.757,76.6833,830.853,80.0393,166.967,331.286,195.901,1264.15,68.6945,640.222,125.599,147.691,105.812,20698.5,103.029,131.117,21.1495,132.015,307.467,3419.5,76.0481,691.476,266.566,93.6821,317.049,6.3749,143.739,319.771,278.542,14.8347,36.2934,267.812,179.702,140.611,50.4426,134.367,127.095,198.245,138.321,14.8326,539.959,54.8244,29.7406,6.05582,73.3988,274.352,20.0916,19.3441,28.3236,115.738,35.7921,5.81913,95.2116,95.3762,22.9801,96.1107,32.1275,46.4498,321.534,319.691,50.9191,41.0829,88.2958,131.756,213.573,48.258,36.5008,121.204,9.81983,57.0513,22.8592,44.9286,6.50532,208.496,253.486,544.977,135.599,121.714,88.0751,393.386,165.076,13.3333,6.55853,2047.66,19.7251,288.679,64.2084,132.444,35.9546,47.8794,41.1876,662.981,679.598,6.83601,92.3058,70.2473,1232.48,29.4737,203.507,20865,2394.23,5.09666,35.2105,372.555,281.199,14.2044,19986.7,92.9102,258.29,242.097,13.3555,268.494,212.15,280.136,159.176,120.267,709.328,67.7798,205.844,39.0055,185.104,80.2078,8.62317,47.8193,114.631,96.949,145.38,10.5107,301.799,13.4415,108.863,602.684,46.1782,3414.37,160.319,23.387,21.1734,154.225,61.4392,19.9031,467.212,86.6624,30.1249,176.705,1678.84,399.19,580.781,57.8388,66.8411,76.0227,57.4087,17.6399,12.9418,90.9415,209.193,269.48,66.8381,99.7675,1
2498.59,300.849,71.7932,953.02,213.027,260.65,531.936,220.225,1568.4,46.3902,890.243,112.835,5.5084,125.637,13716.5,32.6308,103.254,18.6814,108.595,447.44,2976.9,76.608,634.965,3763.66,126.025,290.012,3.72142,85.6047,212.074,101.776,13.0903,20.2988,224.864,309.581,93.9415,5.9934,84.3532,64.5186,172.292,751.266,37.3809,677.712,152.798,10.1699,8.82797,67.0251,179.041,9.7378,87.8861,28.7428,84.1835,58.4431,3.56967,67.5413,115.592,14.3096,28.8174,63.8298,62.4358,227.675,395.591,48.011,218.505,29.2575,487.211,48.9658,44.8465,30.6089,305.651,4.42104,206.922,497.942,557.346,207.108,221.495,1037.46,690.281,31.5406,176.453,128.188,304.074,172.808,21.1025,2.42108,2881.27,5.80355,198.152,72.4553,162.674,22.7071,16.8838,55.4235,616.588,673.431,14.0629,265.927,308.099,989.771,10.4398,122.713,12906.3,1099.52,5.19836,100.627,228.6,273.155,16.6169,11393.5,30.415,250.486,200.157,9.08051,724.041,183.023,162.953,259.419,48.7776,610.986,25.1052,241.262,29.7781,116.186,89.575,9.7447,37.1578,50.8316,55.8407,89.7832,12.0602,359.467,11.3158,81.4751,1064.8,208.773,5615.63,104.749,19.8896,22.4277,102.385,85.9159,26.8069,518.544,83.939,29.2395,162.903,541.693,643.806,278.473,74.5821,66.477,133.185,28.5604,10.5711,30.053,78.2272,222.995,442.482,97.9922,116.803,1
1575.66,308.361,6.35473,879.322,114.007,873.67,2268.77,156.411,1517.93,81.7803,909.924,141.71,21.7833,100.972,10011.7,58.6925,121.008,14.8574,168.493,352.853,2903.17,104.439,851.877,254.755,84.1165,490.025,3.64563,35.4453,185.604,208.163,59.3108,49.0619,204.432,309.663,39.792,21.8348,46.2099,62.6878,186.39,367.541,40.8757,487.977,15.1692,13.854,99.2348,66.8871,202.934,9.77898,161.162,43.9426,170.187,77.3527,5.75339,81.179,54.2253,55.0331,53.88,181.306,43.566,187.42,400.449,62.1134,134.884,108.104,174.135,79.3178,69.0099,15.0396,218.876,7.67576,500.779,157.536,331.671,13.347,591.741,444.78,361.767,7.79479,74.1939,37.8413,315.516,190.35,18.2533,34.3719,352.402,15.4348,233.916,15.582,213.217,63.0099,10.8171,248.355,365.434,788.487,52.8111,440.564,66.2077,295.788,11.4794,145.899,10248.7,4531.08,10.7476,27.9446,340.133,222.806,16.8641,9956.02,166.297,282.788,364.209,14.9627,290.793,114.701,164.16,435.394,107.333,830.813,67.5424,205.037,13.1115,75.5388,76.122,8.413,8.04158,158.229,128.084,156.888,41.8368,202.619,12.2536,25.6993,566.556,72.3905,1707.54,103.142,22.0181,28.8824,95.1103,96.5912,2.92872,459.217,123.492,64.2378,143.711,1572.24,230.514,188.722,82.0057,25.2469,473.638,13.0742,19.7479,10.9559,86.7464,392.618,606.819,25.0534,121.741,1
1260.48,251.162,105.992,853.95,120.924,508.845,1358.51,290.901,2634.59,49.3397,383.708,165.203,5.22859,120.961,13647.5,164.105,122.417,36.4003,118.837,269.951,1327,62.7255,1053.74,214.865,112.307,344.43,3.57976,171.204,55.066,337.082,10.4643,7.84388,171.659,173.438,100.892,24.1716,25.3174,270.487,138.734,244.986,24.177,539.912,264.848,30.176,10.0515,87.1662,220.121,44.7345,104.29,25.5678,114.771,17.8503,6.19282,62.2823,112.356,43.4976,59.9745,51.1002,30.5774,188.449,333.587,22.2412,12.7206,50.3934,254.63,170.648,52.4364,31.5514,130.414,4.37964,81.669,82.953,115.957,8.02967,172.353,974.179,571.374,3.56067,249.629,173.391,976.735,265.131,28.7537,30.9208,614.835,13.1204,199.795,10.0386,82.0178,44.0855,33.1178,70.049,816.017,978.342,45.5659,129.205,8.9213,751.134,41.5932,124.22,15228,1603.61,6.58941,87.9807,301.428,107.307,12.0665,15667.4,45.8713,166.436,262.434,59.6807,495.802,137.891,216.456,745.781,97.8436,1002.25,133.534,144.524,38.1558,96.1785,57.6355,9.82775,7.55601,130.675,105.694,104.999,60.5139,170.049,4.99429,73.8671,354.726,24.0648,3489.02,141.786,108.072,28.5617,94.7603,68.2272,2.55764,418.288,88.9424,23.6984,89.0704,527.115,9434.69,238.36,85.4171,62.5402,59.9447,24.612,32.5466,6.95087,66.7891,143.217,171.486,44.9977,39.4255,1
1685.42,141.122,56.8242,947.866,123.333,347.689,801.445,225.815,3581.63,119.522,493.127,75.1011,107.087,108.473,7743.27,77.9482,90.4866,8.32395,156.45,171.645,4310.71,80.9285,646.817,747.151,233.441,596.715,2.71918,159.833,94.1521,154.696,13.2471,10.0857,243.567,276.03,83.1589,20.9602,30.7673,170.311,176.208,536.404,31.9693,695.556,111.103,9.45197,113.388,90.6649,186.071,6.40746,135.26,35.7926,94.0182,62.9836,4.04021,104.815,126.472,21.6558,37.8132,47.2267,39.0845,206.094,444.035,32.9556,84.0898,15.08,409.948,199.91,8.55409,34.8709,218.778,7.67412,286.884,51.8536,77.1422,9.91036,192.75,424.865,675.901,44.1067,105.327,101.826,1000.9,185.582,33.5813,17.1522,235.243,15.954,272.887,8.92703,169.317,38.7389,14.9935,63.9492,1015.46,593.563,28.0792,556.958,86.4047,532.592,10.525,103.594,9388.96,864.774,9.74648,92.4917,250.782,248.207,6.02275,8143.22,51.3258,319.444,231.067,17.4164,1581.65,141.243,182.031,286.317,233.08,565.256,87.4138,174.775,26.1264,113.812,37.3393,9.08122,4.78599,89.7331,23.7038,130.881,49.4367,185.301,10.9048,18.6709,388.542,72.5579,3830.67,63.1575,69.0539,76.9117,87.8192,64.6294,2.02956,409.694,143.378,37.4606,92.5688,484.284,5514.69,363.428,83.5599,23.5127,80.8092,36.5609,16.3528,13.617,54.2874,213.071,139.263,64.2489,14.518,1
1755.58,241.598,35.7056,776.766,90.9461,89.3346,317.752,165.776,3153.45,62.9086,759.749,107.64,8.20188,194.836,22010.9,270.668,105.154,13.1811,97.5153,537.439,3797.29,35.7724,1164.59,9329.09,146.693,633.064,8.3108,149.353,219.1,206.319,9.69694,25.4849,180.817,191.107,147.432,30.9508,16.8345,145.285,195.824,406.494,31.3563,679.706,54.6178,37.1753,6.75436,33.8108,234.364,7.0952,42.3669,51.0234,91.5496,49.8602,4.82065,52.3133,165.295,16.7143,56.5671,67.2894,62.8584,175.674,351.278,50.5012,245.45,11.8153,235.005,200.811,58.0127,48.6448,254.143,8.77609,55.5674,307.635,439.017,42.076,186.877,977.393,718.8,204.722,64.8576,38.1193,295.355,177.868,11.9036,6.98642,4984.96,13.0452,111.108,43.9199,157.286,29.968,54.1071,47.8917,758.694,1053.07,13.2253,135.145,223.743,867.374,11.6956,142.269,19907.1,2549.94,9.25643,19.8887,208.387,238.554,30.6333,20351.9,76.2289,328.386,472.421,13.2796,215.424,169.949,132.571,218.406,68.6444,1092.02,70.271,170.583,20.9713,194.718,63.3135,12.4164,53.0979,180.813,98.8788,173.616,22.253,209.818,12.9986,125.849,859.348,61.5939,7860.33,195.319,31.3965,20.8844,168.381,73.1599,41.7803,374.401,12.5097,18.6598,97.0216,767.768,346.54,351.535,137.941,55.0404,63.8701,46.4156,44.6895,34.4901,91.2535,166.093,384.934,351.014,128.127,1
2451.37,139.674,52.4799,1149.68,186.303,237.369,544.141,123.969,2062.15,495.655,1547.84,104.81,15.4961,93.5525,11828.6,288.933,88.943,7.12441,223.226,415.834,5000.76,53.2268,1732.33,1810.64,57.9883,380.504,4.57955,3.15449,114.741,98.946,3.44385,19.1632,173.097,372.091,99.9426,13.3072,113.859,98.069,129.17,783.902,43.3275,1109.37,51.4906,15.8938,28.698,46.4578,106.041,6.73886,432.885,30.2872,96.009,53.2202,2.73056,74.6345,148.299,63.323,41.8225,49.2218,58.4267,163.741,400.471,22.3076,379.337,10.2865,195.692,73.3003,36.4888,43.5416,278.402,4.70761,92.9658,286.527,227.219,65.8837,311.553,33.9365,1179.42,101.005,75.1471,39.9409,114.3,154.335,23.7433,13.8518,1520.82,11.5189,183.858,68.792,286.337,63.6381,111.634,1423.48,995.268,1758.33,8.65588,168.835,7.20191,519.083,4.00105,87.4052,9758.14,941.735,3.5201,20.7775,191.399,270.389,1603.98,9698.79,696.515,223.997,166.448,11.088,654.576,113.737,131.878,151.166,58.2252,1649.39,58.9078,295.128,4.41649,140.862,36.9612,6.31034,18.3487,135.396,66.9538,164.353,9.84831,465.845,6.80467,69.2778,1202.16,206.033,4128.13,268.917,17.0972,39.7107,93.952,88.159,14.3188,567.444,178.647,36.1455,81.3518,313.029,389.668,186.768,213.535,108.948,58.2396,64.1424,51.3442,18.3683,44.9932,160.191,233.808,107.182,77.9508,1
2407.65,88.161,86.8211,862.358,180.445,106.68,305.393,222.361,370.81,1977.78,661.134,150.826,119.264,52.3703,6962.15,101.638,88.6825,41.1275,298.157,331.831,2273.13,12.8413,1152.66,4014.83,102.999,181.894,4.08265,9.01956,123.988,172.258,13.6056,6.38785,229.971,347.078,232.092,37.7758,41.2496,108.307,105.455,255.387,35.9432,436.947,63.1043,8.75462,31.6335,60.7601,123.071,8.21451,258.003,11.6007,75.6655,57.8691,3.32662,44.4067,208.151,12.4228,48.281,89.93,58.4983,248.875,417.425,14.5749,22.4169,10.2474,167.637,124.142,31.1846,7.66509,182.511,6.31479,84.7018,919.864,975.417,201.475,403.691,59.1388,1550.73,5.43789,80.5339,61.7738,256.844,133.802,40.9,8.81007,825.791,42.3749,46.3477,44.6299,294.556,42.6975,98.8437,20.4077,1343.98,1197.63,37.3899,149.67,10.2977,265.161,3.8786,85.649,8493.49,847.87,4.90259,53.0387,586.854,416.656,489.062,10139.9,26.1742,270.199,103.746,11.3632,880.674,85.4091,116.741,177.954,74.1779,1098.47,92.7851,376.747,1.48864,135.745,51.6396,23.2775,47.9124,209.431,48.6709,66.0056,12.1559,70.8721,28.7974,357.02,568.722,22.545,2554.35,101.279,28.1646,98.7615,168.386,104.298,33.4711,428.736,236.489,52.0811,123.277,447.219,261.946,146.212,178.573,142.443,142.136,79.5353,12.7233,34.1744,68.9038,332.66,366.388,61.4813,33.0517,1
2972.59,164.885,198.069,1397,135.813,139.101,542.587,170.708,3130.79,38.2818,739.774,160.976,5.57586,107.714,14628.5,293.794,90.1703,9.42496,249.505,190.852,7644.5,64.3787,1676.06,1589.63,79.8918,336.195,92.0448,43.1761,378.176,63.859,10.4916,10.7904,204.108,337.759,14.152,24.8724,71.6144,97.8662,168.88,1793.79,60.9355,1301.73,187.573,15.5215,8.19616,55.6488,195.983,4.93862,222.53,33.5218,71.3721,87.6545,2.32716,50.2506,178.76,35.3483,66.3272,15.6151,60.2937,235.911,266.86,36.6585,801.741,8.33559,156.388,119.944,157.511,12.1484,788.239,4.28359,73.2693,283.683,364.917,136.332,228.477,1276.3,466.863,6.3678,41.8992,34.2458,465.65,135.106,49.3759,11.7901,6709.64,27.1571,347.185,102.549,288.193,47.8517,29.6336,50.45,1310.12,1636.29,86.1256,28.8471,15.5113,601.685,9.29952,86.882,16664.2,746.319,15.3455,23.0794,335.867,334.596,9.33393,16906.6,48.2829,123.007,149.034,7.1237,259.729,76.5278,128.278,150.414,170.368,1619.13,54.6308,445.659,14.7313,53.4731,21.3307,5.65592,40.4171,188.316,21.2272,177.977,51.6489,554.462,6.58777,73.9082,900.222,27.2407,4428.75,152.106,45.487,73.7305,57.8047,94.9388,2.96695,265.209,237.43,7.95719,88.1446,351.798,495.295,491.721,81.4701,38.5892,143.238,47.8189,57.3816,11.9735,63.1019,251.272,402.588,536.225,12.0573,1
2113.81,543.277,107.969,802.415,59.308,134.711,315.074,138.788,2043.82,66.5652,1168.98,125.046,3.90213,93.689,20355.5,500.517,134.462,10.0158,96.4534,216.142,6757.11,115.277,1054.19,1341.91,138.356,547.539,4.79582,29.0098,216.084,372.85,8.52715,10.5677,154.3,229.275,97.9895,46.9698,84.7642,190.921,130.051,736.936,45.5872,718.173,60.542,7.65988,5.25578,61.1623,222.477,57.0974,79.7975,27.6958,112.603,60.9501,3.4025,80.8242,194.834,28.6861,192.455,45.4651,59.2398,109.929,311.606,38.5886,300.916,17.9615,200.982,448.697,49.605,45.4572,398.783,4.05881,125.028,369.766,429.843,162.392,190.752,1390.71,1126.18,7.02405,49.7496,47.6755,530.809,168.156,43.3572,25.2531,5521.84,12.9974,215.478,92.483,124.829,38.5083,5.37126,12.3069,1178.77,979.514,14.3962,120.03,197.192,1276.42,8.15479,132.662,19376.8,629.084,11.146,61.3555,321.767,300.439,77.0206,19152.8,72.1887,278.534,271.296,13.4469,359.171,186.961,172.84,171.994,233.341,975.394,54.0833,335.413,6.9067,144.19,28.6207,9.65117,23.5789,195.007,33.1399,64.7994,10.5818,176.7,5.27997,76.2198,1130.53,59.1466,4361.03,173.269,20.23,17.012,119.245,73.2991,20.0804,667.457,94.0857,56.1126,120.568,362.273,452.451,422.411,142.889,78.1287,105.099,55.7141,9.74977,8.12286,157.46,159.207,234.849,296.385,97.8459,1
2799.78,891.532,16.4203,1118.43,91.0932,187.275,246.828,273.134,4813.64,55.6226,596.97,156.509,209.207,97.3194,15010.7,42.8809,73.8677,33.6746,161.166,119.183,5609.55,57.1422,1193.95,106.759,69.9107,199.188,21.17,114.872,293.083,1037.82,51.6007,36.1454,318.546,291.151,59.7922,5.56583,116.284,151.056,114.624,173.588,43.6836,518.337,32.5325,21.0063,4.44234,22.4256,165.2,9.2357,89.669,17.8687,116.076,40.1612,3.63204,84.5632,60.2921,50.5112,101.167,45.5772,47.8388,209.974,347.438,37.2513,208.608,21.8182,244.253,166.801,70.5338,40.9473,124.224,4.56979,591.117,202.079,154.694,16.8188,255.275,4097.47,507.734,6.78314,172.458,127.156,873.697,167.475,36.295,10.5592,2448.55,27.4036,356.537,36.9862,100.138,3183.31,19.5386,46.9306,857.895,1162.29,12.7937,348.059,23.9962,521.232,4.73298,141.613,13866.7,1138.45,11.9319,53.3853,313.951,372.552,7.21837,13471.3,93.7327,338.603,719.336,15.7779,448.235,283.397,197.418,165.754,82.5879,1076.8,14.3283,246.53,6.10573,107.62,55.5587,11.0008,27.2564,120.674,107.926,105.849,63.9446,199.964,12.5116,118.711,645.166,11.831,4131.53,73.4726,13.9702,79.0464,85.7053,44.3536,3.53914,339.015,100.99,26.1439,92.4511,509.405,967.05,134.328,101.969,86.8214,316.313,34.1446,10.8839,7.5808,160.252,205.621,307.132,162.361,96.2929,1
2528.29,442.778,601.938,795.509,63.4592,310.798,622.272,1319.24,1147.43,127.819,689.796,140.715,48.654,177.679,13825.8,168.434,117.858,9.44556,115.48,273.224,5157.1,56.3285,901.444,535.638,84.4865,207.832,23.3197,77.7674,123.161,182.523,26.598,37.7281,140.467,150.051,143.178,12.4932,68.4077,221.972,193.124,389.304,45.7919,597.268,164.347,9.38466,25.7467,13.7724,198.534,41.1227,54.8328,21.0176,133.505,50.4927,2.62591,43.009,113.063,32.8303,149.348,38.7026,40.3254,321.872,335.222,31.5828,94.6154,46.9547,183.216,290.028,43.6524,18.6622,218.939,5.44778,193.844,290.115,254.401,51.3963,167.225,196.55,525.931,194.806,187.939,155.597,589.247,252.332,16.7011,32.1457,713.183,18.4258,155.124,73.3543,154.096,48.1457,21.5208,56.7445,750.237,731.814,260.319,186.162,114.766,1970.74,9.30275,173.672,13580.3,1283.85,99.4167,114.439,255.802,323.515,54.7874,13542.7,97.8257,259.296,468.226,107.144,678.449,271.121,233.219,332.56,104.928,802.759,17.337,134.82,7.69591,132.36,62.2873,10.2054,21.7011,166.878,88.7741,115.001,206.484,192.958,28.4318,189.556,741.661,52.905,3379.44,157.331,26.0554,23.5505,68.4229,58.4403,7.8143,340.628,101.843,14.7474,119.067,573.047,2028.26,193.374,59.0304,52.1508,93.9411,86.9849,11.2405,24.6298,129.715,245.139,302.597,26.4418,51.8189,1
2285.65,295.236,48.5575,785.525,82.2967,524.987,859.848,406.901,936.511,136.401,524.021,83.9795,41.7925,175.173,19919.1,129.219,118.015,15.7029,186.971,391.361,1653.78,32.4352,754.519,623.18,75.594,267.472,31.6076,60.6718,186.703,165.801,119.598,115.186,149.281,145.293,80.4205,5.51731,89.3143,116.248,141.545,644.219,36.6547,538.966,286.956,82.7058,5.45531,17.037,112.664,48.5176,63.6501,57.8429,188.865,63.3149,6.68611,164.125,53.0697,135.995,174.811,115.875,21.8685,314.635,398.328,74.48,48.7134,27.9312,295.062,317.56,68.2573,25.6414,218.777,31.565,259.265,60.414,37.5493,5.02115,154.05,54.9566,287.387,53.1601,338.934,297.199,524.767,228.135,83.2979,27.1796,313.996,17.9385,162.791,95.427,161.539,106.553,58.7611,44.1654,506.434,618.039,26.4958,235.427,141.415,717.271,23.159,69.4599,17393.7,3452.77,12.7109,204.506,190.985,416.032,6.38065,18812.4,113.092,259.122,173.98,10.4775,443.959,212.65,266.126,262.087,57.9341,661.258,67.4446,234.495,38.2754,109.757,173.91,3.38343,31.5535,181.931,53.6987,219.338,78.4342,194.512,20.5621,86.5207,697.136,4.12631,1201.4,127.123,21.1986,35.0135,79.2303,92.2014,46.0524,258.472,70.351,54.165,254.085,3096.48,1893.87,132.049,74.6161,44.677,119.791,73.0022,173.936,67.1083,131.904,202.099,303.767,35.9227,17.4866,1
2994.39,213.796,4176.78,693.525,129.511,267.532,557.159,6929.35,793.937,81.3899,607.881,92.6152,6.5623,102.333,13164.3,95.3026,128.984,35.0985,112.821,412.897,1498.72,61.7844,532.13,2569.35,48.7259,179.393,2.05256,48.4097,103.915,232.199,30.7376,16.0332,121.147,91.8017,199.651,42.4392,40.4078,191.443,133.725,172.243,40.4597,349.767,303.769,32.8418,23.346,57.6891,224.104,9.69385,54.6194,35.917,39.8219,54.3906,6.59069,109.945,78.1547,78.781,82.0397,57.3498,23.3799,357.218,314.57,59.3812,11.0473,50.8413,174.703,119.808,59.8797,55.8503,812.71,13.3638,123.578,37.6133,46.7183,6.75805,146.421,235.997,317.026,6.87834,208.624,107.575,565.182,240.407,74.0315,11.889,2100.65,29.0105,186.023,43.059,134.363,49.7946,3.6261,64.7868,481.571,461.572,14.4853,108.323,142.164,4163.06,45.3529,164.01,14353.8,1884.19,20.7362,123.646,336.401,236.275,144.548,13689.9,72.9721,354.302,105.905,14.5311,121.944,216.656,265.299,363.445,73.8488,546.379,115.538,152.589,30.5686,77.6225,79.9261,19.1019,79.923,56.8886,192.005,38.9534,16.8542,143.402,30.7947,1222.59,833.464,52.4675,3085.33,65.7703,34.7536,32.6184,76.2047,39.9499,4.02941,381.696,81.1551,71.7691,163.648,1086.74,5565.06,163.475,63.6308,122.446,121.093,12.2013,18.0557,27.2177,87.6874,229.365,242.423,39.5708,65.3318,1
