"200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","35156_at","36711_at","58780_s_at","survival"
13.3591,12.4007,13.4487,13.2785,9.4643,11.7641,13.3134,10.987,11.1267,10.4087,13.0307,12.7643,12.6873,11.5916,14.993,11.3531,11.1384,10.7535,9.7399,12.4559,13.8839,9.4627,14.1489,12.9864,9.1231,9.419,9.945,9.0568,8.5883,9.2374,11.1871,10.0758,8.7907,9.6872,9.337,4.9817,6.0547,9.6497,9.1706,10.9056,6.4551,11.1519,9.381,6.6491,7.0497,11.853,10.2483,11.4614,11.185,6.6408,10.5519,7.0328,7.9538,10.1014,8.0217,6.6045,11.9761,7.517,5.126,8.834,9.7472,5.6585,4.1565,5.8744,9.5379,10.4138,6.9169,2.4256,8.3701,4.3071,10.905,9.2483,8.7825,7.8347,9.5804,9.7928,11.4105,11.6822,9.3685,9.2696,8.8467,9.1367,10.7875,9.8257,8.9306,8.6993,9.9139,8.7254,8.7259,10.3694,4.4049,12.3122,11.1884,14.2143,14.7857,9.2599,7.9897,13.4137,9.3759,9.7047,14.8143,10.5413,14.6157,8.6432,10.5084,11.4875,9.7001,14.7905,10.747,8.7864,9.2228,14.6713,11.8064,9.3151,11.6915,10.8836,10.851,13.9873,11.1892,8.7243,7.4595,8.1114,7.8408,5.6642,10.3478,8.5163,5.1183,8.9408,14.7594,10.4793,2.9306,10.3812,12.5016,11.1665,12.1564,8.1665,8.8344,7.4083,7.9067,8.7494,4.5453,10.2694,8.3999,3.4312,8.253,10.2519,11.1918,6.7743,8.3752,8.3626,8.1586,9.064,8.5864,11.7675,12.5291,8.8564,9.5653,8.1748,8.4243,0
13.7161,9.6804,13.3679,12.044,8.7014,11.1549,12.8754,11.2306,12.0148,11.6924,13.7088,11.7917,11.1613,11.2062,15.0722,11.7574,9.8365,10.1407,9.438,12.6129,13.3646,10.0543,14.4494,12.3027,9.0189,9.1945,10.233,10.2586,7.351,10.6988,11.6997,10.9125,8.92,8.9693,9.6663,5.2579,7.1434,9.2582,10.231,10.2009,7.7155,11.626,9.2681,7.6386,7.7811,11.4802,9.782,11.106,12.0608,6.4797,10.3519,7.9208,4.4387,9.8458,8.6276,6.3526,12.2384,9.6787,6.7431,8.6142,9.8544,7.1135,3.8423,5.9585,10.2214,9.9803,7.836,7.4435,8.7965,3.9153,9.3935,9.7268,9.3214,6.4788,8.5674,9.9848,11.194,10.2049,9.0501,9.4042,8.1396,8.9153,11.745,10.1623,9.0348,8.7404,9.6489,8.7124,9.0513,10.5531,4.9447,11.2059,11.6941,14.4365,14.3252,9.4678,9.0528,13.016,10.1984,8.6265,15.0676,9.7982,14.0544,7.4656,10.4136,10.4681,9.2155,15.0571,8.7595,9.3996,10.8993,13.7934,10.7826,9.7636,11.0834,9.8904,10.7262,14.3941,9.9137,10.1484,7.0481,7.7833,7.1962,6.2787,10.1876,9.1993,3.2626,7.6793,14.1265,10.2461,3.5638,10.9544,12.3923,7.9238,12.5413,9.7844,6.809,5.805,6.977,8.8096,6.3893,11.1419,8.8363,3.6147,7.3664,9.3904,10.3197,7.2106,9.6726,8.3207,7.639,8.7378,12.1818,11.0569,12.8253,8.6837,9.2836,8.2392,7.6102,0
13.3731,10.3005,13.5152,12.3299,8.6148,11.3755,12.8523,11.3625,11.739,11.6429,13.655,12.8143,11.9045,12.7229,14.4243,10.9735,10.6384,11.3021,9.8286,11.6673,13.5492,9.4526,13.8662,12.426,10.0181,9.3197,9.8295,10.6515,7.6867,8.4267,12.0735,10.9259,9.5856,9.9305,9.4572,5.2979,6.2484,10.2114,10.0433,10.456,6.9705,11.5492,9.6705,5.8917,7.3569,12.5877,8.0356,9.973,11.5962,9.2798,8.7054,7.5343,6.774,11.2977,8.6259,3.3546,12.6492,7.8066,7.3143,7.843,9.6016,2.017,4.1569,7.7872,9.5777,10.4581,8.1617,6.039,8.3841,3.2641,9.3441,9.4719,9.2598,5.9576,9.3947,9.8597,11.403,11.3049,9.1459,9.6423,8.364,9.1602,11.7836,9.4757,9.8241,9.7691,9.5307,8.0214,9.9227,11.3774,5.6876,10.8245,11.6426,13.9381,14.2157,10.1958,9.4677,12.6911,10.9557,9.2735,14.4142,12.1386,14.2555,7.8404,10.6042,11.9228,9.7923,14.4247,8.3146,8.9693,10.5391,13.8962,12.2386,10.1419,9.7969,10.8517,10.7974,13.8616,10.6277,8.9117,6.0312,9.082,7.6933,6.3598,10.0012,8.7323,4.6995,6.828,14.2529,9.6003,1.9639,12.1431,12.3403,8.2344,12.597,8.9392,8.3703,6.3051,8.1203,8.4179,6.1219,11.5845,8.8355,6.4054,7.1731,12.4194,10.9795,8.0811,8.5526,7.3268,7.0359,8.6063,11.0511,11.9956,13.1923,9.5972,10.4426,9.4676,9.1525,0
12.3771,10.0598,14.1097,13.2425,9.2341,11.7558,12.7224,11.4331,13.8787,10.4041,14.1122,12.501,12.2484,12.8068,15.1519,12.5971,11.6319,10.6333,8.2564,10.4156,13.9861,9.3709,14.2239,12.8329,9.3102,9.9655,12.7469,9.5601,8.0882,10.4913,11.3209,9.8864,9.6979,8.7647,10.1798,5.0974,6.5036,10.3045,9.6439,11.8716,5.7286,10.5958,10.0217,2.5997,8.2974,12.8059,9.8812,10.8646,10.4105,8.7538,10.2752,7.634,4.0099,9.6231,9.3672,3.7913,12.7461,9.2128,5.8034,8.4909,9.0846,4.1871,4.5428,5.8416,10.0713,10.2294,6.6788,5.8337,8.6522,2.4805,9.2016,12.9161,12.0772,11.6276,9.1983,10.1329,11.3804,10.3574,8.4212,8.7717,8.4237,9.4081,13.4893,11.998,9.576,10.8269,8.7195,9.3581,8.1869,11.3936,3.3032,9.895,11.7205,14.3201,14.9199,11.3039,8.639,12.9061,8.5951,9.9219,15.1866,10.9738,14.905,8.449,11.223,10.3532,10.9352,15.1761,8.5776,10.3006,11.8594,14.6539,11.8007,9.1213,10.3663,10.1836,9.7196,14.1739,11.862,9.0196,6.8174,8.954,8.0147,7.6602,12.2018,8.227,5.4619,8.4207,14.9013,10.7731,3.5184,12.3653,12.133,7.8541,11.6489,9.8014,7.2772,7.6242,8.5002,9.3008,5.6499,10.8546,8.8384,5.6821,8.6048,11.5577,11.112,6.4586,9.1893,7.2442,6.5384,8.9775,5.5238,12.3067,13.3639,8.3731,10.2895,8.5915,9.6172,0
12.9962,10.4268,13.322,12.2197,9.3326,10.8577,12.3316,11.0484,12.3976,12.1983,13.2316,12.7407,11.6359,12.3777,14.6806,12.7183,11.5095,12.1493,8.899,10.9539,13.5635,10.7573,13.8047,13.1352,9.478,9.0607,10.5877,10.5229,8.2865,8.8879,11.7466,10.7438,9.8811,10.3213,10.1585,5.1361,7.5038,9.9343,9.9528,10.262,7.0728,11.1895,10.6725,6.2901,7.7161,12.1471,9.3107,11.1126,11.587,8.3402,9.1386,7.743,3.0223,11.2365,8.8575,6.5495,12.5476,10.5133,5.7157,8.2094,9.3336,6.0124,3.1728,7.0783,9.9649,10.4451,7.804,8.1851,9.2423,1.4972,9.5767,10.7009,10.5296,8.9749,8.8113,10.0576,11.7427,11.5609,9.2627,10.3209,8.9385,9.1036,12.144,10.1488,9.3413,10.2019,8.7928,8.0767,9.4396,10.8188,6.2542,11.8673,12.0381,13.6831,14.0216,10.4351,10.2706,12.6147,10.1739,8.9951,14.5323,8.937,14.0206,8.7437,10.842,11.5091,9.8109,14.6578,9.661,9.389,11.2565,13.6823,11.9918,9.3688,10.8226,10.211,10.6322,13.8066,11.7416,9.3131,7.3329,9.3022,7.4778,6.8093,10.4125,8.942,3.8559,8.5511,13.9215,9.698,5.0649,11.2967,12.3546,9.5586,12.6603,9.7148,10.0349,6.125,8.1814,8.7689,6.3531,11.4744,8.4843,6.2301,6.3633,9.1854,10.6003,8.0073,8.7395,6.4496,6.6869,8.4542,7.9452,11.635,13.0154,8.1848,9.4766,9.4847,9.675,0
13.4827,10.7025,12.4594,11.5386,9.4664,11.5363,12.2947,10.8024,12.7854,9.8617,13.6533,11.2877,12.65,11.9618,14.8485,12.3754,10.8477,11.2692,9.5843,11.498,12.7345,9.9736,13.891,12.9708,9.1283,9.6601,9.1421,9.5863,9.5015,9.8782,10.6793,10.0817,9.955,10.638,8.7902,5.4427,5.2748,10.7744,9.8983,11.61,7.6443,11.8854,11.9403,5.2905,7.619,12.2416,8.2788,9.1244,12.3548,8.1922,10.1673,8.356,2.5292,9.0204,8.0196,4.9986,11.845,10.0229,5.6076,8.0526,11.0867,5.3562,3.2478,6.4546,10.3576,10.5248,7.518,5.1255,7.7437,3.8777,8.4752,9.0957,8.4147,4.6465,9.1027,8.5724,11.1973,10.8811,9.4426,9.8396,7.8851,9.5174,12.5803,10.6083,11.0621,9.9235,9.5386,10.6799,8.4215,10.8068,5.0599,9.6882,11.289,13.8568,14.1843,9.692,8.4824,12.1256,11.8729,9.7964,14.8282,8.8059,13.882,8.4477,10.6966,10.8854,10.2065,14.5606,8.4419,9.1557,11.8079,13.924,11.7809,9.4419,9.3646,9.2746,9.5246,13.7931,10.8513,9.745,5.8249,8.7853,7.6886,6.8609,10.9643,9.2109,3.7015,8.7231,14.1035,10.2763,5.6609,12.8451,11.7974,9.2103,12.2362,9.1452,6.3992,6.8886,8.5219,8.5738,5.2129,10.7378,8.3303,6.8172,6.929,9.3304,9.0313,8.5224,8.2088,7.7832,6.8722,9.3583,11.0894,10.7093,12.4081,8.0632,8.8188,9.276,8.7417,0
12.5606,11.1724,12.8581,13.2319,8.831,11.9747,12.5896,10.5036,10.5184,9.8532,14.1834,11.8014,12.9993,10.9879,16.0776,10.1643,11.0906,10.1054,8.9472,11.7587,13.2025,9.4549,12.682,13.2073,10.0896,10.0796,8.5309,10.5502,7.8784,9.557,10.9079,9.5575,9.3339,9.6638,8.7842,4.8229,6.8735,9.567,9.318,9.1917,6.9951,11.0876,8.3426,6.7886,7.8327,10.7038,8.667,10.8287,11.9278,6.7947,9.7422,7.1186,2.7481,9.4743,7.9518,7.5625,11.8579,9.5963,6.3595,8.6277,10.5853,5.1758,3.5867,1.708,9.8299,10.2413,7.8394,6.6952,9.7325,4.8924,9.7521,8.7167,8.567,6.0082,8.4328,8.7799,11.3159,10.9996,9.9294,10.6318,8.5388,9.0761,8.6293,6.7109,10.6014,10.3807,9.8362,7.2161,8.6441,10.7901,7.9553,10.598,11.0856,12.5968,14.1954,9.2304,7.4544,13.025,10.3899,9.6083,15.8236,8.7258,14.0262,8.856,10.6696,10.0299,9.2098,15.7869,9.0587,9.4367,8.6795,13.3748,11.9144,9.4508,11.2011,10.0379,9.7617,12.3699,11.454,8.615,7.3086,6.993,7.0188,2.6428,7.6023,8.7583,6.7652,8.1788,13.9495,11.4994,3.4058,10.293,12.2389,7.6119,12.1506,9.1214,7.0791,5.0821,8.1189,8.5871,3.2294,10.6158,8.6479,5.8517,8.279,9.0927,10.5956,6.9662,7.9313,8.0315,7.1405,8.8265,7.5955,10.1582,11.7262,10.5022,8.711,9.0483,7.7466,0
13.1482,11.2226,12.4547,13.3695,11.5867,11.9255,13.5401,10.4032,12.3588,10.5956,13.5071,11.8068,10.2031,10.2088,15.8668,8.934,9.6296,10.3656,9.6008,11.6995,15.3327,9.9768,13.9114,12.141,7.8881,8.2184,10.8609,7.102,8.8567,8.1835,10.1517,9.5145,9.9991,9.4941,10.0746,5.9387,5.4776,8.5952,10.1154,12.0954,6.779,11.1226,9.4068,4.7781,8.4541,11.2448,8.8678,10.6208,9.6979,7.3456,8.2074,6.6714,3.4626,8.5903,7.5888,6.8233,13.0838,8.6905,5.3902,7.9583,9.2446,6.4588,7.7206,5.6563,10.0642,11.3232,7.6414,7.3005,7.6843,4.3075,9.7024,9.8129,9.3214,8.4635,8.4704,8.3496,12.9993,13.0856,10.2632,11.4597,8.6853,8.8087,13.7623,12.2692,7.7801,10.369,9.8861,8.2048,7.1423,12.0699,5.0674,10.6628,12.0824,13.845,13.6842,11.8757,7.2247,12.794,9.1534,9.51,15.6535,12.1534,13.2555,8.9111,10.8685,11.5596,9.4595,15.7729,9.0164,11.7123,10.895,12.7347,13.2551,9.1407,10.8764,10.3817,10.6783,13.6464,10.7146,9.3054,7.3369,11.126,6.8457,8.178,13.0708,8.542,4.2701,9.023,13.5832,12.3636,2.365,10.2197,13.1802,7.3296,12.9881,10.8482,10.3232,4.5354,8.4386,8.0864,5.5034,10.2105,8.219,5.5438,8.0873,12.6708,11.8466,8.0654,7.9265,7.5454,6.5105,9.2521,6.6614,10.5637,13.6056,9.3521,10.0897,8.4785,9.5175,0
13.2235,11.2253,13.5709,13.3627,8.876,12.4363,13.5334,10.9794,12.182,10.7787,14.0752,12.5952,12.0481,11.603,15.2383,12.0589,10.4504,9.5722,9.4931,12.8666,13.2318,9.4815,14.1357,11.8109,8.3408,8.702,9.6515,10.1622,7.9892,9.3563,10.7252,9.724,9.313,10.9078,9.3504,5.0507,6.9015,9.1951,9.9209,10.6067,7.4164,12.1705,9.8576,5.9156,7.7298,11.1226,9.209,10.4533,10.617,9.1468,9.1279,7.0826,3.5161,8.6359,8.7865,4.7576,12.0281,10.8902,6.0245,8.0367,10.291,6.6417,6.3738,6.6186,10.7488,9.5368,7.0046,5.2927,10.292,3.9953,9.9281,8.7719,8.6994,5.168,8.8732,9.4475,10.1845,9.5657,8.3452,8.5435,8.3773,9.0494,9.585,8.6809,8.9263,10.5934,9.5747,8.8644,8.4308,13.2932,7.7219,10.9622,11.1964,14.0321,14.8401,10.3851,8.1989,12.6564,10.3527,9.4331,15.0834,9.7809,14.5851,8.4483,10.772,9.6779,9.7185,15.1165,9.4401,9.8693,10.2121,14.0821,11.6795,9.1685,10.8096,10.5556,10.545,14.0226,10.8581,9.464,6.7257,7.851,7.1322,5.9155,8.6108,8.7764,5.1229,8.8968,14.5257,12.0897,5.0867,11.7719,12.6743,7.0143,11.4841,9.6568,6.3253,4.9057,7.6941,8.4597,3.5978,9.7493,8.594,5.1833,7.8049,9.0586,11.1059,6.8358,9.688,8.3752,5.9422,8.4926,9.7043,11.4516,12.2117,9.8378,9.0132,8.6576,8.312,0
12.898,11.2306,13.6925,12.2347,9.9337,11.3371,12.5641,12.1521,11.9884,11.5188,13.4896,12.358,11.8796,12.6533,14.4828,12.2301,12.0865,11.9269,8.8096,11.3795,13.5421,9.6074,13.6731,12.9664,9.7004,9.8904,10.5377,9.5878,9.1688,9.6469,11.9201,10.672,9.5946,9.471,9.9488,5.4993,6.3078,9.3143,9.2818,10.4435,6.5382,11.4436,11.0831,7.0244,7.8196,13.3131,8.9741,9.5684,12.3016,7.7558,8.8314,7.567,2.7279,10.6207,7.9846,5.7111,12.8339,11.8734,5.6503,8.8014,9.9101,6.6217,3.42,7.1211,10.338,11.1038,6.9985,6.755,8.8391,3.0465,9.5159,9.4886,9.0134,6.0217,9.5482,9.3555,11.0803,12.2059,9.3747,10.2109,9.16,9.2672,11.4313,9.2955,9.7312,10.5886,8.9925,8.3068,9.3556,11.6613,5.0064,12.5182,11.4143,13.6016,14.3037,10.4877,9.8822,12.2338,10.0065,10.139,14.4597,8.0571,14.273,9.1136,11.1354,11.0082,11.0857,14.4529,10.0543,9.8691,10.7708,14.2585,12.3232,9.4507,9.5947,9.788,10.2453,13.5266,12.7589,8.9199,6.3373,9.4365,8.4441,5.9832,9.7988,8.8954,4.4944,7.4794,14.2248,9.8329,5.5054,12.3668,12.3979,8.4106,12.2522,8.6203,8.3385,7.0244,7.6504,8.2378,6.5608,10.4389,8.1156,6.2824,7.4113,8.718,10.3017,7.4191,8.8031,8.1404,6.068,9.0772,9.3744,11.9016,13.3896,8.4374,9.5263,8.7448,9.5891,0
12.8271,9.5882,13.7567,11.835,9.3066,10.9597,12.2315,11.164,12.5884,10.56,13.4036,11.5375,11.92,12.005,14.6448,12.4078,11.9473,11.0392,9.1484,10.5251,13.5321,9.8495,13.632,12.8299,9.6705,9.1847,11.7549,10.4223,7.5825,8.6681,10.7001,9.666,9.7149,8.5815,9.0685,5.5663,5.8817,10.1469,8.8982,8.8896,6.1116,11.4233,10.3311,6.3055,8.161,12.2889,9.813,10.0264,11.9529,8.2869,8.4867,7.4817,3.4722,9.8283,8.5238,6.3851,12.3409,8.2029,5.3586,7.9519,9.7175,1.575,5.6622,7.0446,9.7534,10.4933,7.1553,5.2976,9.4593,3.0051,8.3804,10.7258,10.1489,9.0927,9.3485,9.2231,11.9666,12.2129,9.197,10.5822,8.6834,9.0919,10.7674,8.5799,9.3559,10.6408,8.9262,8.768,9.5816,9.8612,4.318,11.8816,11.2967,13.797,14.6388,10.5661,9.1365,12.032,10.5132,9.0251,14.734,10.8337,14.359,8.6257,11.4814,11.0728,10.0481,14.7644,9.8676,9.6513,10.6013,14.3191,11.8414,9.4607,9.6248,10.3434,10.0574,13.5589,11.9564,8.4266,5.4988,8.4951,6.7801,3.3053,9.1169,8.8106,3.0526,8.7497,14.7677,9.0858,2.4287,11.8838,12.1532,7.523,11.7011,9.1968,7.2376,6.8899,8.0763,8.1795,5.2607,10.6543,8.6538,5.7546,7.3612,10.8513,11.5375,6.0622,9.4487,6.9823,6.3361,8.7328,8.1257,11.9141,12.9206,8.9945,9.3915,8.2621,9.4493,0
13.3035,9.7269,13.4327,12.6117,9.2792,11.368,12.8036,11.41,12.236,11.4885,13.3907,12.1991,10.4587,11.28,14.7462,10.8907,9.9452,10.3926,9.2131,12.1499,13.6202,10.1582,13.9615,12.2983,9.3626,9.7537,10.14,10.2306,8.1114,8.8753,11.2304,10.4843,9.0596,10.2313,9.2197,5.3024,7.7407,9.3553,9.9064,10.175,6.8982,11.7496,10.0439,7.8593,8.2198,12.1829,8.7278,10.6989,11.7996,6.6565,9.3072,8.0902,4.2694,9.025,9.0023,3.5363,12.31,7.6706,5.6292,8.224,10.1071,3.1977,4.4477,6.3582,10.2932,10.1149,8.0104,6.2109,10.3509,3.2823,9.8884,9.317,8.6075,5.3247,8.7958,9.6361,11.7706,10.8064,9.7033,10.1559,8.5074,9.0888,11.1087,9.6038,8.4617,8.2707,9.6261,7.8858,9.3668,12.3263,5.5836,11.2377,12.0522,13.9884,14.2743,9.9809,8.7898,13.4266,9.7061,9.1109,14.8214,10.6759,14.289,7.9662,10.9949,11.3031,10.1387,14.809,9.2619,9.697,9.6309,14.1357,10.8404,9.8725,10.514,9.882,10.7868,13.8854,10.7601,9.5275,6.9109,7.9704,7.0368,5.2236,10.1615,8.5368,4.9237,9.0177,14.3141,10.4516,5.2741,11.7949,12.5704,8.9266,11.9496,10.1099,6.666,6.3272,6.28,8.9165,5.5773,10.9994,9.1215,5.4712,7.4485,10.3002,10.6861,6.8623,8.5391,8.328,7.3847,8.8343,9.4973,11.4514,12.9457,8.7392,9.3534,8.749,7.9673,0
13.1724,13.1157,14.0705,13.7992,11.4094,13.0339,13.8739,11.9467,12.7429,12.5642,13.5851,11.6129,11.8682,12.2263,14.7901,9.4057,13.3012,13.0072,9.4466,11.0229,14.621,10.173,14.5994,14.2343,9.4017,9.061,9.6437,9.9824,9.78,10.7998,12.9491,12.1669,9.3245,10.9807,10.3142,6.1687,7.4271,9.003,9.8196,10.8411,7.4891,10.8489,11.8338,5.5951,8.4433,11.3321,8.4764,11.2532,11.6958,6.0755,7.2851,7.3703,3.1686,11.437,7.9358,7.2677,13.0414,8.9429,5.0618,8.5454,9.2651,4.9392,5.7343,6.7556,10.628,9.2043,7.6427,3.0349,8.0539,3.3607,10.9334,11.5086,11.1326,9.9396,8.8405,10.3897,11.0843,13.154,8.6335,9.1243,8.6887,9.2836,11.5537,9.5266,8.6038,10.2192,9.1263,6.364,10.0467,12.2018,4.6874,11.6957,12.0533,14.4843,14.8719,11.8182,9.7896,13.4923,5.4234,11.0445,14.5917,9.4039,14.8925,10.3291,11.3761,10.9507,11.1346,14.6914,9.8074,10.5251,11.5557,14.6426,12.7169,9.029,10.6702,11.3138,10.268,14.5663,14.169,9.1214,9.3238,9.0278,8.8396,5.4248,10.2407,8.6671,3.5996,7.479,14.7856,12.3742,4.4407,11.1526,12.0677,10.9665,12.5754,9.2777,11.3123,8.0063,9.2987,8.694,4.807,9.8078,8.3913,4.3354,8.0112,9.0115,11.0489,7.1759,8.9636,8.5653,7.5017,8.5466,8.4226,11.4743,13.3826,8.3839,10.4381,10.4263,10.547,0
13.3067,12.3374,13.7491,12.584,9.4241,11.9151,13.4368,11.5459,12.292,11.7509,13.5624,12.8329,12.4528,12.6851,14.838,11.65,11.9519,11.0708,9.3215,11.8978,13.9909,9.373,14.1056,13.1002,10.3848,10.9177,9.7171,11.6509,8.6043,9.8273,12.3181,11.3265,9.4098,9.5811,9.1552,4.9534,7.0063,9.4391,9.4141,10.9461,6.3604,11.692,12.845,5.8121,8.1934,13.2215,8.5505,10.7463,11.9296,8.6607,9.234,7.8537,3.1912,9.9425,8.2263,5.5197,12.9567,10.5296,5.2287,7.7663,10.2383,2.9841,5.2673,7.8338,10.6227,11.0362,7.8716,4.2926,9.152,6.9631,9.9841,10.0702,9.3381,6.6773,8.8803,9.5343,11.609,12.1117,9.5618,9.8418,8.5589,9.3155,11.4852,9.5092,9.7069,10.2285,9.5424,9.3757,9.3714,12.3541,6.331,11.3961,11.7281,14.0651,14.5917,11.1965,9.38,13.4202,11.2449,10.7938,14.9094,11.3733,14.2987,9.7946,10.7304,11.1441,10.7624,14.8861,8.9993,10.2249,10.6861,14.2357,11.7028,10.1331,10.5902,10.6727,10.6941,14.0118,11.8017,9.5707,5.9801,9.232,8.3203,3.4979,10.1657,9.1409,5.1077,9.0875,14.5601,10.9567,6.0319,12.5931,11.6568,8.2571,12.3927,8.6084,8.8097,7.1571,8.3402,8.4946,4.976,10.4727,8.6334,6.2677,6.5717,10.5414,10.6257,7.3089,8.3742,7.0984,6.5984,9.1446,9.4013,12.6444,13.5189,8.7528,9.3034,9.8554,9.277,0
12.9456,11.5351,12.898,11.6681,8.632,12.6485,12.6145,10.7987,12.1442,10.8538,12.8054,12.5813,12.4229,10.7805,13.9894,10.9281,10.6456,10.8424,9.0569,12.9979,13.0378,10.1661,13.4379,13.6928,8.8437,9.3377,9.3794,9.3056,8.3941,9.2585,10.7484,9.9325,10.0628,9.1111,9.9785,6.3169,4.54,10.4864,9.1096,9.8204,7.3419,11.808,9.5274,6.9422,8.0878,10.6954,8.9906,10.7091,11.0955,5.4152,10.6915,8.6256,3.9053,11.0556,8.4678,6.7531,11.7872,9.3312,5.8217,7.8355,9.4673,4.0192,6.4726,5.7294,10.1768,10.2765,6.9117,3.2852,10.2199,3.0897,10.6848,9.6747,9.4149,7.3013,9.9397,9.9822,10.9807,11.2667,8.5767,9.4035,8.8668,8.9636,12.1022,10.6584,11.7912,10.2748,10.3776,8.9994,9.3309,9.9141,3.2228,11.7151,11.6348,13.4893,13.8194,11.0346,8.8756,12.5801,9.8932,9.6917,14.0301,10.7537,13.7554,8.0942,10.7221,11.0225,10.6136,13.6757,9.8302,9.9352,9.1409,13.288,12.099,9.482,10.7347,10.3812,11.6232,13.3942,10.7909,9.6274,6.28,8.2228,7.2613,6.2954,11.1679,8.6906,5.0239,8.7825,13.8749,9.9655,5.7995,11.7137,11.8281,8.4177,12.1868,9.4564,9.4838,6.3726,8.3576,8.8319,5.9334,10.662,8.366,4.4977,6.5277,8.5367,10.7835,6.9591,8.6482,7.4023,7.2413,9.2351,11.7091,10.792,12.4679,9.3365,9.303,9.357,8.7213,0
13.6333,11.3882,14.1072,12.7071,8.8734,11.8422,12.9981,10.6697,13.0882,12.4541,13.8341,12.499,11.1046,12.9441,15.5259,12.8649,11.4699,11.3908,9.173,10.8522,14.4471,8.4251,14.3735,12.0205,9.9315,10.2852,10.6925,9.0697,7.5203,7.8335,13.1834,12.5378,9.558,10.4365,9.5342,5.3092,5.9503,9.3553,10.125,11.8217,7.0433,11.8793,12.2189,7.401,7.7684,13.4146,7.6711,9.4919,11.4716,6.6007,8.8742,6.4468,6.7237,11.2394,8.0717,6.3348,12.9085,10.2127,5.3599,8.3863,9.3518,4.6276,5.3875,6.5132,11.469,11.3951,8.2095,3.0416,8.2331,2.2177,8.69,9.5406,8.5083,6.6428,8.721,9.0153,11.2581,12.2978,9.1976,10.6395,7.621,8.7937,11.1362,9.6282,9.1166,9.7719,9.5133,7.9643,8.7916,12.4371,4.433,12.4087,11.759,14.461,14.5756,10.3531,10.3137,13.7324,10.5467,9.1758,15.4258,8.1318,14.4491,7.4843,10.4085,11.0289,10.9475,15.4802,9.9842,9.7272,11.5831,14.3861,11.865,9.9626,9.6485,10.6811,10.0858,14.4177,11.9369,9.2922,6.4664,9.6459,7.2947,5.2721,9.4969,8.712,2.7973,8.4007,14.4472,10.8442,3.846,13.1108,12.9654,7.6909,13.1367,9.3476,9.1392,6.0543,7.4336,7.9577,5.7047,10.8701,9.3387,4.8003,6.4471,8.0025,11.4406,8.525,8.2247,6.6588,6.1671,8.185,8.0338,12.4743,13.7743,7.7195,9.6122,9.215,8.757,0
