"200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","35156_at","36711_at","58780_s_at","survival"
4720.09,8633.26,3310.73,4919.99,322.188,3334.72,8841.9,3096,6069.47,7207.17,8966.25,4617.27,4576.98,950.498,29389.5,6503.68,1235.85,3926.13,323.212,6320.49,9086.66,430.416,7721.42,9746.12,7356.02,8598.29,716.027,1817.4,494.698,2070.97,1026.97,781.959,1152.02,1357.57,582.538,63.2045,122.972,924.761,406.4,1349.16,75.0499,1497.63,539.046,61.0676,241.043,638.776,1319.79,1974.73,991.84,81.7282,454.856,112.119,5.17658,2330.24,438.649,17.9588,7308.61,1049.14,79.661,253.876,968.896,56.8489,27.3034,281.82,1035.7,1390.21,122.134,74.3758,323.371,10.3864,1346.47,5795.51,3368.78,2344.11,523.933,1600.54,1280.06,3314.91,1646.3,3310.29,533.424,964.896,4422.88,1584.07,895.983,3544.76,824.553,173.32,253.794,642.681,88.6706,1981.15,5658.41,7159.3,10919.8,1876.81,320.85,10326,416.499,1455.7,28873.7,1086.85,10683.9,418.552,1452.83,825.264,480.783,29845.2,778.892,1602.2,1876.24,6859.07,7441.15,698.228,1502.1,2220.9,3141.01,6828.46,1211.9,660.051,500.572,714.067,187.665,256.08,1408.17,657.611,42.1815,278.95,9731.56,1980.32,18.3447,1472.83,2684.81,1351.69,4106.41,665.346,1519.01,294.986,498.831,220.644,25.7755,2077.68,266.148,116.559,132.594,399.55,1639.94,312.758,548.039,237.081,166.095,287.748,882.922,363.607,7969.95,738.853,672.288,1255.38,242.896,0
4892.35,2759.22,5603.93,11785.4,1003.76,3712.86,12072.9,2182.11,2587.24,3735.68,9437.71,3613.53,1141,1860.02,27136.7,6459.97,2405.84,1479.72,352.541,6750.75,7983.82,1040.57,10026,14864.8,3467.17,5899.04,727.85,1127.08,394.989,1084.77,2243.76,1609.16,856.644,1049.56,1034.92,30.8448,35.0804,937.085,741.614,4248.12,87.738,1560.66,704.829,58.3104,356.3,1486.28,924.167,1784.7,677.561,11.5745,332.225,192.106,7.33257,647.242,407.221,157.644,5907.75,1530.48,77.8023,410.607,745.11,24.1432,112.324,112.179,2316.52,433.369,128.714,14.2071,591.293,5.23476,888.586,2604.06,2368.04,1193.01,583.114,967.872,1729.3,1316.48,1659.49,3023.27,463.519,713.222,6331.83,1252.35,742.037,1224.52,851.59,91.5905,452.373,2412.36,13.5158,1414.6,2106.62,8437.27,13180.1,3073.54,601.896,5638.39,93.8462,1377.76,25240.8,1040.85,14131.9,689.91,2251.5,1205.13,2384.37,23792.1,643.514,1833.6,852.234,8956.89,8964.8,589.647,2173.3,3017.69,521.315,8861.18,2270.54,474.557,435.603,319.54,372.888,153.628,1197.14,674.102,36.9094,822.678,12383.4,4749.53,12.7257,5307.97,3143.01,299.384,6292.42,155.397,2302.26,356.026,297.93,222.748,32.9531,1308.99,449.417,69.4836,220.866,979.053,1618.22,61.2535,377.17,417.911,452.409,392.228,69.5971,1080.78,9255.54,766.917,731.008,786.358,116.35,0
4133.51,2960.98,3639.83,6717.29,392.134,6636.3,11677.5,1484.55,7924.58,12752.1,8166.92,3395.9,1889.24,672.33,17635.2,3564.07,724.702,2058.96,848.512,6070.54,10133.3,362.458,11796.1,10352.2,3183.18,4970.09,122.374,1444.26,228.337,1682.6,534.502,444.46,636.952,1058.41,290.913,60.1015,110.634,296.685,355.054,2786.91,127.36,2347,308.26,67.1762,139.148,925.769,1252.57,1287.3,1365.96,43.9041,544.08,271.677,4.99324,829.209,393.102,87.5992,2074.74,1058.47,14.6229,198.811,1167.5,57.437,34.6838,140.07,1247.6,1175.24,82.6714,38.983,2792.69,7.59078,1552.51,4777.68,3054.14,2979.23,793.145,1506.98,1611.58,720.697,441.42,374.403,655.997,533.449,7462.52,3343.16,432.014,1251.79,857.659,357.728,327.63,5574.06,37.7171,5123.38,5351.67,12162.8,9737.8,1998.56,233.268,10509.7,819.024,1426.06,18470.3,778.622,8539.03,561.434,2482.69,471.221,385.763,18346.5,1664.54,1912.55,2019.67,6772.73,12242,589.539,859.841,2498.72,1376.1,11135.4,695.265,769.009,216.411,370.29,176.684,785.541,4036.33,608.676,31.7289,313.035,10390.8,5425.27,65.0595,727.448,6543.31,339.47,5591.08,498.681,723.713,110.053,333.222,598.564,31.8459,1056.79,744.165,114.574,196.91,286.781,2586.22,91.6481,259.593,332.532,224.957,286.129,845.218,749.047,2118.95,554.406,511.372,1081.49,206.725,0
7898.1,2861.59,2780.03,8678.87,739.696,3373.88,9206.92,2408.98,6775.59,4645.79,6327.11,2969.81,2290.6,752.249,21942.2,4710.48,887.793,1220.32,514.245,7363.28,9433.99,643.341,13786.2,10077.5,1011.57,1336.08,148.501,1208.18,343.659,920.632,1465.56,955.311,425.89,688.661,730.603,8.63922,97.0568,360.362,425.063,4524.62,129.25,2172.93,880.197,32.2798,189.805,1373.96,2165.39,1322.02,3360.04,88.0167,277.106,197.837,4.69063,598.898,451.335,126.953,3252.87,1496.18,35.4349,256.544,1162.56,37.4478,117.939,114.101,1254.44,575.071,62.0973,24.4886,457.259,10.2963,1195.43,1705.91,1333.76,559.514,970.643,682.343,1617.33,666.509,515.957,547.006,522.46,454.731,6995.83,2571.46,552.448,1569.75,713.57,222.073,458.391,8037.64,49.3887,6708.92,4099.78,12695.1,17078.6,2341.63,332.213,11340.4,890.821,998.268,21754.5,843.39,15059.9,449.911,1974.83,1310.27,1816.37,21492,1842.82,1817.09,1506.86,10699,6317.79,764.462,904.04,1568.14,1496.22,12701.3,935.907,828.397,561.928,682.904,222.375,481.178,2821.71,763.467,19.3003,317.843,13594.6,4630.43,13.2116,760.704,4222.37,258.603,4413.21,466.256,2082.14,213.791,384.472,352.082,34.6237,1287.2,540.055,49.5316,142.09,667.958,1001.69,516.468,755.277,295.77,211.146,542.381,585.984,792.459,4062.96,554.367,392.068,579.141,208.45,0
5655.1,12363.2,6546.96,3899.87,547.521,1799.25,4937.01,3509.15,1661.62,1072.52,6522.93,1248.32,2658.57,1745.3,34186.4,15239.8,1983.21,1965.08,501.066,2519.31,6095.19,1014.67,8037.87,17996.7,7197.85,7136.83,391.236,2824.12,370.416,1072.3,5561.62,2887.02,918.98,655.917,753.807,33.1301,115.274,453.733,452.75,7013.52,126.16,1801.87,888.475,25.1071,565.806,3716.48,1508.9,1144.94,715.272,558.456,721.205,175.087,7.08322,1447.85,401.258,126.51,4855.8,1991.68,78.407,283.04,966.554,35.3518,104.589,95.3425,1055.57,813.501,105.763,38.474,879.778,3.78869,745.962,2407.49,1567.75,612.317,633.379,845.738,1737.37,1989.74,3839.38,5772.38,560.328,496.341,2372.83,684.293,588.623,5066.79,785.847,154.033,362.738,1335.91,45.7166,6297.5,3536.31,6983.26,16545.1,5425.8,665.404,10766.3,254.344,1393.53,29430.3,1779.73,17108.2,282.951,1980.85,1264.72,1427.92,32152.9,1509.25,3402.22,1253.18,10868.2,14936.3,506.387,1374.64,1980.02,1356.39,6914.99,1941.26,418.261,297.031,663.648,321.001,204.535,644.951,766.303,46.5756,248.806,14981,1079.61,10.858,1574.15,3060.2,294.477,4184.63,444.629,1931.68,89.783,388.003,255.444,68.9838,848.666,404.99,72.2047,237.143,858.926,4064.03,97.2853,273.503,396.838,354.115,324.828,227.151,1756.96,6468.29,658.757,1173.49,549.425,212.254,0
6669.38,3969.66,4918.36,5955.27,1073.28,6472.38,14248.3,5038.36,3439.39,2052.88,5556.9,6370.15,2104.93,1822.76,20881.7,8350.04,1564.83,1629.32,384.867,4701.9,8199.82,853.72,9399.72,17349.5,3319.18,6615.79,974.397,2239.31,509.368,1490.12,1668.5,1813.17,649.681,969.037,933.317,25.7053,58.4045,404.836,412.405,2222.85,86.1626,3666.47,1707.99,58.8429,250.114,2695.26,434.279,2643.87,1965.38,67.1692,529.99,126.369,3.49517,652.625,423.618,138.819,3736.76,1004.16,60.4966,207.14,996.561,24.7083,28.2555,546.008,2258.37,828.878,48.5047,38.7524,136.885,9.17611,1272.01,1668.35,759.298,592.883,816.271,471.756,1849.43,1086.72,3387.92,6788.15,615.897,798.06,982.671,288.708,771.12,2754.37,807.958,293.019,160.52,5537.96,47.5046,12337,2745.97,8812.08,15448.2,2806.28,506.214,7793.31,360.853,3526.57,18764.1,742.484,10578.1,1959.62,1503.73,1009.28,1761.46,19626.5,4057.56,2803.08,819.698,13493,9506.72,565.692,1881.73,3011.6,1947.69,8697.89,2213.83,484.089,963.907,489.793,491.721,43.9774,314.405,924.859,32.3103,712.854,14910.4,3325.63,16.4545,1477.61,2457.76,444.596,5666.68,744.467,2716.11,215.896,156.459,350.276,71.6902,881.139,1014.63,27.7721,322.389,509.473,2498.51,313.885,1019.74,556.256,246.351,364.714,311.18,1649.43,4353.49,578.906,869.928,729.484,185.602,0
6300.11,998.68,7756.19,5891.88,528.97,2984.2,7596.53,3630.98,2713.72,5573.37,7027.09,1612.99,3447.62,1419.68,35080.3,8386.41,3047.97,2040.42,417.693,2116,5636.15,662.851,12328.5,12552.3,5107.2,6983.08,3662.84,262.282,287.72,576.543,6051.95,3812.61,708.23,872.983,857.303,51.2637,117.25,621.1,423.98,3368.32,153.138,2332.55,3097.97,14.687,305.663,2755.94,555.556,1162.9,1444.02,191.471,188.392,170.723,6.21643,1064.43,473.834,90.8517,5363.15,1111.31,91.2335,502.792,1693.27,12.4076,72.7588,104.64,721.22,455.263,94.4257,8.92105,369.19,3.77057,1565.8,1493.26,945.909,170.403,650.656,423.08,1178.38,2312.6,1825.51,3786.86,492.387,595.221,6125.11,2625.91,695.845,681.274,1028.61,280.177,291.775,7250.58,27.3399,3996.88,2053.25,12296.9,14687.5,2081.48,2142.91,11329.5,222.349,1960.07,33941.1,1513.72,14902.7,654.51,1359.1,1209.99,1349.4,34896.5,1102.35,1407.34,859.24,10765.6,10943.9,512.973,1233.08,1144.16,749.334,11434.2,3007.59,512.5,555.976,215.88,336.328,353.398,2985.43,714.386,28.7113,441.182,14621.9,2185.38,35.9416,2763.07,5060.65,1975.44,6357.61,354.468,1976.16,258.028,248.306,227.505,6.00972,1107.99,436.047,107.825,195.742,671.499,951.508,54.6608,232.827,253.796,771.767,252.038,415.321,2092.14,6825.14,264.746,1089.7,650.373,125.483,0
6077.61,5431.11,11175,4380.34,1026.1,5284.54,11039.2,3734.1,6714.65,4949.11,5175.54,3624.84,3286.85,2693.03,20640.2,5263.75,3402.81,3294.9,300.222,5197.04,12374.4,819.609,16238.6,16352.6,2620.42,2356.15,884.226,461.596,468.213,716.514,3350.13,2073.31,994.772,593.51,898.045,42.608,229.628,491.919,375.886,5617.71,89.0507,1782.07,2300.21,54.7258,339.605,4841.78,1349.97,1710.63,2207.13,67.4456,410.734,149.534,4.32815,1554.14,704.171,16.768,7646.6,383.685,75.6694,246.012,743.515,26.344,248.914,249.983,1563.58,1220.91,126.302,62.166,734.028,7.59931,1414.25,2643.07,2485.47,955.941,837.904,1478.47,1910.56,3698.89,1615.53,2426.88,726.542,597.92,1184.55,483.43,1215.6,1287.1,928.455,246.09,455.733,4648.07,46.1139,12370.6,2556.81,16331.2,22763.1,1632.09,2406.47,19693.2,213.883,1535.83,22245.5,1945.33,20143.5,706.982,1774.9,946.299,804.249,21941.9,3316.28,1317.62,1526.24,17324.6,7376.75,1019.03,1564.32,3182.22,1782.46,15460.1,4303.6,599.564,545.977,348.082,296.736,144.087,445.677,590.807,52.9686,212.474,24323.5,1565.47,15.7835,2592.81,2641.88,1749.55,7098.01,289.47,1762.7,96.6395,291.389,291.957,53.035,1381.15,179.122,30.8422,264.13,993.358,2066.69,193.552,289.524,233.354,163.208,299.761,330.11,2615.59,9320.27,319.674,594.769,640.101,271.959,0
5117.09,2537.12,4964.5,3567.5,449.746,3822.46,12144.9,4100.14,3496.22,3103.25,4412.94,4637.5,4000.16,1065.56,25608.8,8716.9,2396.8,3049.14,246.761,5917.66,9823.23,610.919,11077.6,8909.17,4566.02,2978.72,223.107,1805.61,645.511,1961.63,1510.37,675.331,758.96,746.307,749.683,43.6061,260.712,332.625,418.054,2439.89,85.2143,1271.39,830.694,122.156,242.483,1963.77,1592.93,2844.22,1309.85,93.188,673.766,190.217,6.65006,2077.19,266.738,170.266,2290.36,1702.63,111.272,269.201,760.37,68.8787,34.5619,200.846,660.643,2865.84,200.817,10.2158,256.415,12.7862,1056.34,2545.95,2830.01,815.8,598.779,1257.33,1527.75,2360.79,845.234,1301.32,685.641,961.951,3152.62,1180.44,483.811,5533.19,710.161,271.063,492.097,14398.3,103.744,3874.89,6494.32,9434.29,15235,3372.95,606.069,18791.7,205.323,1500.52,20938.1,1474.88,14335.4,557.858,1762.53,1128.88,663.057,23006.3,988.897,2066.5,1624.96,8402.23,14972.9,605.487,2649.69,3654.73,2103.3,9811.32,2620.18,506.037,270.771,444.784,331.207,212.827,897.136,677.979,38.9319,133.032,13829.7,551.815,25.1366,1454.5,2689.52,460.293,3834.77,181.065,1218.34,299.347,579.799,349.693,83.9502,1258,145.403,202.45,301.13,696.037,1284.4,233.498,378.858,241.624,173.882,621.417,582.867,830.808,3215.93,598.504,444.995,705.163,376.696,0
4808.55,5565.77,3443.48,8666.53,448.894,4210.52,10672.7,2353.3,3269.66,5834.91,4825.38,4150.48,2433.12,920.498,22159.2,5341.4,909.268,3516.68,233.242,4320.71,15128.1,358.266,15559,11062.2,1728.47,1489.1,530.106,2284.11,639.852,1950.07,467.386,501.052,922.945,678.031,797.076,62.9643,144.181,458.048,326.537,1349.96,97.8615,1493.06,367.561,134.924,257.729,1317.34,633.841,1694.03,1814.34,88.8804,638.66,153.238,7.69408,1325.23,642.521,29.5595,1659.54,180.582,115.282,368.05,823.439,69.0185,177.604,191.79,2007.47,1947.27,63.9026,54.4351,503.189,12.418,1558.4,3548.89,2169.19,683.74,607.725,2090.63,2315.73,2552.05,433.165,511.373,1005.42,781.715,388.33,142.969,843.209,1181.49,1051.9,276.166,263.942,8961.83,69.8838,8706.08,2777.19,14809.1,18387.5,1438.55,290.877,12275.6,729.805,1857.31,22450.3,1456.4,14842.5,616.684,1315.58,1112.06,241.571,23768,2934.02,2055.94,558.584,9954.9,6443.68,684.668,1911.94,3817.61,1245.65,14332.5,1605.83,675.225,745.457,528.115,244.498,34.3392,160.316,607.24,55.1074,611.636,16009.5,4818.57,28.1645,682.012,3446.84,443.543,7271.86,357.436,3642.11,281.191,230.84,451.14,33.245,1134.06,283.815,66.8851,260.533,655.515,4748.09,156.883,426.766,386.408,223.186,412.829,251.988,483.637,1255.53,530.407,465.623,583.929,184.002,0
4988.81,12587.8,6076.52,8329.26,759.497,4280.24,9908.89,4131.52,2913.4,3763.44,4725.8,2144.15,3233.63,895.48,33177,12156.4,1374.9,2697.87,574.396,1972.84,7088.63,404.688,6748.38,18392.4,1969.77,1950.36,135.079,723.221,289.629,860.109,1505.67,824.21,552.499,372.424,276.459,61.7857,30.6824,503.022,648.021,2330.47,101.732,2258.97,1806.4,15.5252,241.953,2445.4,1355.56,554.662,3386.01,46.6273,482.001,209.007,6.95691,2234.57,417.124,22.4531,3407.01,1251.11,107.506,270.902,1041.7,60.8575,160.076,119.079,4063.91,1919.91,64.5261,16.1889,532.654,14.236,636.194,6040.69,3566.2,2695.64,567.394,764.738,1393.05,2172.65,515.815,528.938,609.494,1142.74,431.666,118.939,615.75,984.863,1001.11,274.22,336.52,2019.61,31.1371,13544.7,4266.41,5861.05,20816,10888.3,375.952,16298.3,127.637,2233.94,28266.8,1381.45,18736.8,932.174,1205.11,1105.75,936.445,28241.6,3698.47,8776.88,708.167,18550.8,15657.8,1010.93,765.886,2050.1,514.63,5792.9,1473,427.095,1145.29,567.572,246.939,20.3758,132.621,905.421,40.6264,769.628,19004.6,3277.77,16.0714,1740.36,2032.27,1396.27,6214.16,501.008,3176.19,270.57,106.443,503.307,5.04733,1328.39,624.174,50.1356,328.378,611.495,1999.25,130.734,214.924,348.873,151.56,278.025,911.225,1292.95,3865.91,929.783,453.662,903.842,207.328,0
4404.23,8394.62,7816.77,7005.54,536.601,7455.27,15798.1,3405.02,4516.32,7930.28,7389.46,6433.34,6649.37,2671.34,23106.8,5977.79,3445.14,6257.7,302.259,7164.61,17536.1,811.212,14406.6,10863.4,2818.05,2531.47,605.29,1130.85,335.027,1464.52,2152.15,1327.36,758.069,907.782,605.086,33.0913,223.253,348.65,529.042,2157.78,135.894,1515.31,2865.58,91.9744,298.041,4133.22,613.264,1814.89,2629.48,59.4424,697.23,140.194,12.9981,2893.03,471.193,40.6345,5115.27,285.451,21.5921,272.079,745.868,30.949,35.3304,131.346,1639.91,3921.31,174.31,18.4642,313.224,12.3401,1592.17,8617.75,5506.66,4264.68,413.842,3049.87,2180.99,3941.27,686.03,1029.69,1297.92,674.842,6288.58,2052.67,2141.69,1106.47,828.517,70.4833,409.718,11305.4,28.1786,6822.06,3927.49,13192.6,23261.1,6084.15,716.215,11137.1,352.103,2933.71,21250.5,1525.45,19558.7,1707.15,2374.14,1124,1956.67,21752.9,2045.69,4257.36,1300.77,19886.9,11491.7,648.012,1495.29,2936.12,1058.71,13322.1,3978.46,462.465,646.003,536.417,434.323,709.372,1873.97,577.194,42.7344,405.832,20830,3315.01,11.2015,2072.86,3017.7,1138.05,4682.53,360.31,1860.09,296.264,212.151,304.601,16.7863,1711.4,292.55,79.1438,271.367,1175.19,2481.65,253.536,415.651,347.948,133.173,346.689,400.121,2571.41,6829.97,511.171,597.653,936.94,339.89,0
5676.96,6200.6,3006.48,6893.98,570.166,1845.68,5284.71,4901.94,9512.3,3068.2,9922.45,2990.89,3440.95,588.923,20135.4,9230.23,824.082,1287.04,467.316,3650.04,5707.53,709.399,20479.1,4377.74,1729.23,1977.99,195.758,567.287,1191.11,2238.19,631.847,372.198,610.02,1384.32,2091.81,56.837,120.328,276.02,388.536,2137.2,152.632,2603.93,1973.46,50.9562,251.75,1011.83,1421.41,1825.77,1291.02,197.191,315.401,104.168,4.47376,943.233,351.632,17.6856,1983.29,3555.99,67.0514,333.661,827.962,49.043,226.366,354.626,1198.93,924.358,135.357,6.17517,301.707,4.75402,475.729,1325.54,1177,488.333,1324.52,1011.43,2701.43,1573.47,630.003,804.3,447.052,462.961,9299.83,4912.87,864.256,969.367,737.033,118.423,714.388,4818.29,49.1565,3075.54,3458.83,20882.3,8375.97,2306.64,303.604,8076.15,417.689,1208.03,22035.2,1032.1,6691.86,746.746,2205.46,651.174,429.54,21725.7,964.612,1829.97,1162.74,5143.65,7837.68,997.234,1846.16,1106.58,842.633,19719.6,954.473,399.287,1456.05,236.664,237.118,391.138,5087.87,769.226,15.3315,401.215,8880.45,3041.63,26.3609,447.39,3601.87,438.885,5966.25,454.971,5457.78,241.575,224.591,231.977,4.51,1246.95,269.257,36.3786,160.682,414.634,1358.62,135.162,428.835,297.677,488.643,538.211,235.007,488.941,2062.96,424.742,421.071,2071.05,190.856,0
5467.06,5540.25,11224,8156.1,698.328,2250.21,5177.78,4922.35,1920.31,1522.06,8177.78,1062.22,3641.58,2581.05,25958.2,10619.5,4696.35,4366.68,288.438,1797.45,6911.18,537.167,6830.11,9134.89,7446.21,6814.64,707.133,260.678,546.52,1439.8,5012.23,2363.54,1319.8,548.916,1164.05,15.6708,122.988,256.773,646.632,5858.01,92.7986,1494.25,2311.4,18.6922,305.173,9268.17,1251.9,616.976,808.53,149.873,1645.83,115.928,6.93503,2926.24,289.669,75.0352,9931.11,950.097,110.726,266.164,743.324,53.7562,27.8227,690.051,1688.01,1281.06,60.5387,20.4845,810.08,13.8409,307.766,3096.5,2928.26,1215.43,487.083,742.949,1328.43,3862.34,2165.04,3259.59,1022.5,519.845,4263.38,1495.96,787.774,1641.11,903.27,235.647,615.6,3026.47,91.4002,10712,5936.88,5978.29,27523.2,4910.88,852.774,13117.2,502.387,1259.9,23979.6,1638.6,24574,434.74,1623.08,702.953,1574.94,26021.5,2447.41,3140.54,1021.08,22411,9551.21,760.299,621.371,1740.36,1047.24,6102.15,4886.68,736.773,449.876,1048.71,233.884,454.36,1403.81,817.071,56.9396,141.729,25356.3,2167.2,24.3436,2532.65,2596.91,932.874,5497.93,421.901,2536.39,133.638,322.605,508.546,95.2706,1156.65,160.739,206.506,353.025,817.874,1799.28,441.249,765.85,446.398,284.557,471.521,1229.87,4475.89,15859.9,553.087,711.782,1753.83,399.781,0
7988.26,1673.86,4469.15,7345.27,522.432,3567.22,12018,2070.55,3332.27,4917.06,8247.25,2712.81,2051.39,875.616,25576.2,7752.64,850.903,1358.13,481.204,3243.02,7505.6,549.943,25034.8,7535.31,2572.27,3335.75,726.607,681.035,395.832,771.142,833.643,602.743,1209.75,665.126,443.665,76.8411,68.7931,378.654,394.348,1428.09,109.846,1565.7,2669.19,14.7873,396.223,1059.59,592.219,1262.34,1226.45,63.244,615.092,200.608,9.2552,673.507,604.203,112.874,2606.97,199.033,147.084,302.431,1176.92,63.0265,66.3093,140.385,2107.11,1927.11,74.5331,12.5808,799.183,23.5895,531.797,2150.69,1271.95,613.315,896.818,763.262,1851.22,1032.89,2080.14,5507.67,585.315,634.39,2839.25,1754.81,966.387,591.062,611.519,611.4,335.179,3570.39,26.5717,3529.36,2200.87,23439,12105.4,2049.1,560.356,11167.7,403.464,980.402,23680.1,896.766,12528.5,378.939,1105.16,853.84,690.902,23467.7,1028.98,1733.01,544.897,6103.21,7442.18,588.462,1370.86,2723.46,994.627,22535.6,848.953,685.79,402.801,351.395,257.06,26.0761,988.59,810.574,39.2384,897.248,10042.8,4396.3,26.3952,1238.14,4972.25,1119.43,8529.51,551.31,2018.63,301.362,208.916,322.531,47.8148,1250.89,484.886,42.2029,324.476,870.757,1669.8,108.126,250.057,361.381,283.258,293.058,320.634,813.114,2522.62,478.322,464.769,494.761,272.829,0
6752.09,6628.99,4171.76,5170.85,702.85,1868.97,4950.46,1940.55,6544.43,4503.77,9803.44,4579.35,3004.4,1392.92,16895.7,8179.27,1596.76,4421.15,401.14,3574.89,9414.96,396.912,11054.7,14492.9,2551.72,5187.16,469.557,1595.11,546.427,663.567,815.422,414.026,803.942,760.976,728.146,49.6337,231.225,257.792,260.755,1588.97,170.339,2486.98,646.499,68.6912,307.548,1551.66,838.634,1093.27,3307.1,71.4369,353.553,257.099,6.09312,1389.28,248.337,90.0825,1890.55,690.346,68.3162,271.55,1288.63,10.1167,20.3472,231.207,1471.82,1296.4,93.6902,21.2208,281.101,8.98515,1144.75,6448.65,3496.06,1864.61,642.261,998.642,1906.49,3214.4,878.209,1124.18,725.979,560.294,3693.15,1515.56,554.025,1129.43,460.388,217.329,276.723,4711.57,12.0245,8303.71,3517.88,11469.2,8282.95,1549.73,251.957,7828.35,481.682,864.479,17729,1403.14,7407.96,520.35,2750.7,1058.36,1062.55,18087.9,2162.59,1481.77,1257.51,6809.87,6942.33,750.474,1279.36,1247.72,1304,10321.5,1600.94,992.416,373.966,766.641,255.419,449.674,1396.62,965.221,43.5551,338.258,9508.24,1898.23,15.5025,1022.35,2998.74,397.776,4029.3,247.333,1277.04,162.976,301.777,313.697,50.6917,1313.46,365.167,92.3722,336.416,1177.66,774.752,222.055,294.545,225.189,150.32,543.842,339.413,473.559,1524.57,591.513,325.512,451.014,348.252,0
5484.66,2109.17,8194.88,6262.12,585.035,5286.27,7239.02,2386.96,4692.49,5157.7,5510.4,2535.76,3535.43,1087.4,13186.7,4634.67,840.455,1229.88,613.919,6219.98,7025.22,474.07,10433.7,10686.8,2031.96,2256.8,188.133,1271.69,754.498,1396.07,1150.91,733.009,922.331,707.222,2289.25,68.0799,241.349,338.729,456.374,2907.17,223.114,1836.78,2525.74,13.857,146.718,1457.02,2295.17,1634.22,3389.35,50.63,459.37,244.998,4.77791,780.666,458.889,183.088,5310.76,1605.12,50.2841,199.303,1141.04,40.1543,181.971,123.064,821.506,329.38,97.0259,13.0333,204.566,5.34609,1324.06,4822.17,3962.44,1954.63,884.418,1313.45,1467.35,1221.06,341.932,491.779,543.158,502.724,6615.93,4572.23,851.898,1343.47,710.84,218.161,417.858,7338.06,54.7611,3792,4701.27,10380.4,14154.3,3628.2,1048.99,10467.2,264.483,2245.45,13859.3,1559.04,11908.7,1097.75,2183.8,1211.57,1302.71,14629.9,1547.62,2358.77,896.74,10787.1,5745.61,577.022,1527.2,2643.7,1724.48,9432.79,971.549,599.676,966.208,636.002,461.044,400.954,3557.47,840.634,55.1036,359.267,14118.9,2854.83,17.7683,1534.91,3562.65,1066.84,4843.35,625.114,1178.49,129.043,178.387,548.862,59.3995,988.617,549.129,31.218,250.275,937.569,1079.2,195.243,386.907,466.843,274.925,259.856,250.708,1401.74,5630.79,513.776,539.704,767.962,221.256,0
